          * d:\esim-workspace\window_comparator\window_comparator.cir
          Transient Analysis  Thu Oct 06 15:04:29  2022
--------------------------------------------------------------------------------
Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
2586	1.262200e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2587	1.263200e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2588	1.264200e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2589	1.265200e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2590	1.266200e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2591	1.267200e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2592	1.268200e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2593	1.269200e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2594	1.270200e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2595	1.271200e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2596	1.272200e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2597	1.273200e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2598	1.274200e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2599	1.275000e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2600	1.275100e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2601	1.275300e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2602	1.275700e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2603	1.276000e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2604	1.276080e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2605	1.276240e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2606	1.276560e+00	0.000000e+00	0.000000e+00	-3.10778e-03	

Index   time            v5#branch       v6#branch       vdd1#branch     
--------------------------------------------------------------------------------
2607	1.277000e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2608	1.277064e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2609	1.277192e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2610	1.277448e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2611	1.277960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2612	1.278960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2613	1.279960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2614	1.280960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2615	1.281960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2616	1.282960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2617	1.283960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2618	1.284960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2619	1.285960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2620	1.286960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2621	1.287960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2622	1.288960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2623	1.289960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2624	1.290960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2625	1.291960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2626	1.292960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2627	1.293960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2628	1.294960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2629	1.295960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2630	1.296960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2631	1.297960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2632	1.298960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2633	1.299960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2634	1.300960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2635	1.301000e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2636	1.301080e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2637	1.301240e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2638	1.301560e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2639	1.302000e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2640	1.302064e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2641	1.302192e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2642	1.302448e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2643	1.302960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2644	1.303960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2645	1.304960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2646	1.305960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2647	1.306960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2648	1.307960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2649	1.308960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2650	1.309960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2651	1.310960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2652	1.311960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2653	1.312960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2654	1.313960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2655	1.314000e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2656	1.314080e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2657	1.314240e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2658	1.314560e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2659	1.315000e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2660	1.315064e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2661	1.315192e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2662	1.315448e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2663	1.315960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2664	1.316960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	

Index   time            v5#branch       v6#branch       vdd1#branch     
--------------------------------------------------------------------------------
2665	1.317960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2666	1.318960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2667	1.319960e+00	0.000000e+00	0.000000e+00	-3.10778e-03	
2668	1.320960e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2669	1.321960e+00	0.000000e+00	0.000000e+00	-3.10781e-03	
2670	1.322960e+00	0.000000e+00	0.000000e+00	-3.10800e-03	
2671	1.323960e+00	0.000000e+00	0.000000e+00	-3.10861e-03	
2672	1.324960e+00	0.000000e+00	0.000000e+00	-3.10967e-03	
2673	1.325960e+00	0.000000e+00	0.000000e+00	-3.11107e-03	
2674	1.326960e+00	0.000000e+00	0.000000e+00	-3.11257e-03	
2675	1.327000e+00	0.000000e+00	0.000000e+00	-3.11262e-03	
2676	1.327080e+00	0.000000e+00	0.000000e+00	-3.11272e-03	
2677	1.327240e+00	0.000000e+00	0.000000e+00	-3.11292e-03	
2678	1.327560e+00	0.000000e+00	0.000000e+00	-3.11323e-03	
2679	1.328000e+00	0.000000e+00	0.000000e+00	-3.11322e-03	
2680	1.328064e+00	0.000000e+00	0.000000e+00	-3.11314e-03	
2681	1.328192e+00	0.000000e+00	0.000000e+00	-3.11281e-03	
2682	1.328448e+00	0.000000e+00	0.000000e+00	-3.10947e-03	
2683	1.328960e+00	0.000000e+00	0.000000e+00	-3.07825e-03	
2684	1.328960e+00	0.000000e+00	0.000000e+00	-3.07825e-03	
2685	1.328960e+00	0.000000e+00	0.000000e+00	-3.07825e-03	
2686	1.328960e+00	0.000000e+00	0.000000e+00	-3.07825e-03	
2687	1.328960e+00	0.000000e+00	0.000000e+00	-3.07825e-03	
2688	1.328960e+00	0.000000e+00	0.000000e+00	-3.07825e-03	
2689	1.328960e+00	0.000000e+00	0.000000e+00	-3.07825e-03	
2690	1.328960e+00	0.000000e+00	0.000000e+00	-3.07825e-03	
2691	1.328960e+00	0.000000e+00	0.000000e+00	-3.07825e-03	
2692	1.328960e+00	0.000000e+00	0.000000e+00	-3.07825e-03	
2693	1.328960e+00	0.000000e+00	0.000000e+00	-3.07825e-03	
2694	1.328960e+00	0.000000e+00	0.000000e+00	-3.07825e-03	
2695	1.328960e+00	0.000000e+00	0.000000e+00	-3.07825e-03	
2696	1.328960e+00	0.000000e+00	0.000000e+00	-3.07825e-03	
2697	1.328960e+00	0.000000e+00	0.000000e+00	-3.07825e-03	
2698	1.328960e+00	0.000000e+00	0.000000e+00	-3.07825e-03	
2699	1.328960e+00	0.000000e+00	0.000000e+00	-3.07825e-03	
2700	1.328960e+00	0.000000e+00	0.000000e+00	-3.07825e-03	
2701	1.328961e+00	0.000000e+00	0.000000e+00	-3.07825e-03	
2702	1.328961e+00	0.000000e+00	0.000000e+00	-3.07824e-03	
2703	1.328963e+00	0.000000e+00	0.000000e+00	-3.07824e-03	
2704	1.328965e+00	0.000000e+00	0.000000e+00	-3.07822e-03	
2705	1.328970e+00	0.000000e+00	0.000000e+00	-3.07819e-03	
2706	1.328981e+00	0.000000e+00	0.000000e+00	-3.07814e-03	
2707	1.329002e+00	0.000000e+00	0.000000e+00	-3.07803e-03	
2708	1.329044e+00	0.000000e+00	0.000000e+00	-3.07782e-03	
2709	1.329128e+00	0.000000e+00	0.000000e+00	-3.07742e-03	
2710	1.329296e+00	0.000000e+00	0.000000e+00	-3.07669e-03	
2711	1.329631e+00	0.000000e+00	0.000000e+00	-3.07538e-03	
2712	1.330302e+00	0.000000e+00	0.000000e+00	-3.07317e-03	
2713	1.331302e+00	0.000000e+00	0.000000e+00	-3.07091e-03	
2714	1.332302e+00	0.000000e+00	0.000000e+00	-3.06984e-03	
2715	1.333302e+00	0.000000e+00	0.000000e+00	-3.06950e-03	
2716	1.334302e+00	0.000000e+00	0.000000e+00	-3.06942e-03	
2717	1.335302e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2718	1.336302e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2719	1.337302e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2720	1.338302e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2721	1.339302e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2722	1.340302e+00	0.000000e+00	0.000000e+00	-3.06940e-03	

Index   time            v5#branch       v6#branch       vdd1#branch     
--------------------------------------------------------------------------------
2723	1.341302e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2724	1.342302e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2725	1.343302e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2726	1.344302e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2727	1.345302e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2728	1.346302e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2729	1.347302e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2730	1.348302e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2731	1.349302e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2732	1.350302e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2733	1.351302e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2734	1.352302e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2735	1.353000e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2736	1.353100e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2737	1.353300e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2738	1.353700e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2739	1.354000e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2740	1.354080e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2741	1.354240e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2742	1.354560e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2743	1.355200e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2744	1.356200e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2745	1.357200e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2746	1.358200e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2747	1.359200e+00	0.000000e+00	0.000000e+00	-3.06940e-03	
2748	1.360000e+00	0.000000e+00	0.000000e+00	-3.07140e-03	
2749	1.360100e+00	0.000000e+00	0.000000e+00	-3.07727e-03	
2750	1.360300e+00	0.000000e+00	0.000000e+00	-3.10978e-03	
2751	1.360448e+00	0.000000e+00	0.000000e+00	-3.10780e-03	
2752	1.360590e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2753	1.360763e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2754	1.361000e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2755	1.361028e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2756	1.361085e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2757	1.361199e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2758	1.361426e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2759	1.361881e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2760	1.362790e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2761	1.363790e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2762	1.364790e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2763	1.365790e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2764	1.366790e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2765	1.367790e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2766	1.368790e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2767	1.369790e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2768	1.370790e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2769	1.371790e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2770	1.372790e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2771	1.373790e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2772	1.374790e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2773	1.375790e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2774	1.376790e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2775	1.377790e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2776	1.378000e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2777	1.378100e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2778	1.378300e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2779	1.378700e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2780	1.379000e+00	0.000000e+00	0.000000e+00	-3.10779e-03	

Index   time            v5#branch       v6#branch       vdd1#branch     
--------------------------------------------------------------------------------
2781	1.379080e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2782	1.379240e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2783	1.379560e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2784	1.380000e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2785	1.380064e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2786	1.380192e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2787	1.380448e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2788	1.380960e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2789	1.381960e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2790	1.382960e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2791	1.383960e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2792	1.384960e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2793	1.385960e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2794	1.386960e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2795	1.387960e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2796	1.388960e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2797	1.389960e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2798	1.390960e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2799	1.391960e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2800	1.392960e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2801	1.393960e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2802	1.394960e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2803	1.395960e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2804	1.396960e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2805	1.397960e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2806	1.398960e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2807	1.399960e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2808	1.400960e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2809	1.401960e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2810	1.402960e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2811	1.403960e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2812	1.404960e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2813	1.405000e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2814	1.405080e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2815	1.405240e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2816	1.405560e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2817	1.406000e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2818	1.406064e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2819	1.406192e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2820	1.406448e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2821	1.406960e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2822	1.407000e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2823	1.407080e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2824	1.407240e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2825	1.407560e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2826	1.408200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2827	1.409200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2828	1.410200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2829	1.411200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2830	1.412200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2831	1.413200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2832	1.414200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2833	1.415000e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2834	1.415100e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2835	1.415300e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2836	1.415700e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2837	1.416000e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2838	1.416080e+00	0.000000e+00	0.000000e+00	-3.10779e-03	

Index   time            v5#branch       v6#branch       vdd1#branch     
--------------------------------------------------------------------------------
2839	1.416240e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2840	1.416560e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2841	1.417200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2842	1.418200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2843	1.419200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2844	1.420200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2845	1.421200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2846	1.422200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2847	1.423200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2848	1.424200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2849	1.425200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2850	1.426200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2851	1.427200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2852	1.428200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2853	1.429000e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2854	1.429100e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2855	1.429300e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2856	1.429700e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2857	1.430000e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2858	1.430080e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2859	1.430240e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2860	1.430560e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2861	1.431000e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2862	1.431064e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2863	1.431192e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2864	1.431448e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2865	1.431960e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2866	1.432000e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2867	1.432080e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2868	1.432240e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2869	1.432560e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2870	1.433200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2871	1.434200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2872	1.435200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2873	1.436200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2874	1.437200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2875	1.438200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2876	1.439200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2877	1.440200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2878	1.441200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2879	1.442200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2880	1.443200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2881	1.444200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2882	1.445200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2883	1.446200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2884	1.447200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2885	1.448200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2886	1.449200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2887	1.450200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2888	1.451200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2889	1.452200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2890	1.453200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2891	1.454200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2892	1.455200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2893	1.456200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2894	1.457000e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2895	1.457100e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2896	1.457300e+00	0.000000e+00	0.000000e+00	-3.10779e-03	

Index   time            v5#branch       v6#branch       vdd1#branch     
--------------------------------------------------------------------------------
2897	1.457700e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2898	1.458000e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2899	1.458080e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2900	1.458240e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2901	1.458560e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2902	1.459200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2903	1.460200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2904	1.461200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2905	1.462200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2906	1.463200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2907	1.464200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2908	1.465200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2909	1.466200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2910	1.467200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2911	1.468200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2912	1.469200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2913	1.470200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2914	1.471200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2915	1.472200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2916	1.473200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2917	1.474200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2918	1.475200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2919	1.476200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2920	1.477200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2921	1.478200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2922	1.479200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2923	1.480000e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2924	1.480100e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2925	1.480300e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2926	1.480700e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2927	1.481000e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2928	1.481080e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2929	1.481240e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2930	1.481560e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2931	1.482200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2932	1.483000e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2933	1.483100e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2934	1.483300e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2935	1.483700e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2936	1.484000e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2937	1.484080e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2938	1.484240e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2939	1.484560e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2940	1.485200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2941	1.486200e+00	0.000000e+00	0.000000e+00	-3.10779e-03	
2942	1.487200e+00	0.000000e+00	0.000000e+00	-3.10780e-03	
2943	1.488200e+00	0.000000e+00	0.000000e+00	-3.10787e-03	
2944	1.489200e+00	0.000000e+00	0.000000e+00	-3.10822e-03	
2945	1.490200e+00	0.000000e+00	0.000000e+00	-3.10903e-03	
2946	1.491200e+00	0.000000e+00	0.000000e+00	-3.11023e-03	
2947	1.492200e+00	0.000000e+00	0.000000e+00	-3.11168e-03	
2948	1.493200e+00	0.000000e+00	0.000000e+00	-3.11305e-03	
2949	1.494200e+00	0.000000e+00	0.000000e+00	-3.11212e-03	
2950	1.495200e+00	0.000000e+00	0.000000e+00	-3.07670e-03	
2951	1.495200e+00	0.000000e+00	0.000000e+00	-3.07670e-03	
2952	1.495200e+00	0.000000e+00	0.000000e+00	-3.07670e-03	
2953	1.495200e+00	0.000000e+00	0.000000e+00	-3.07670e-03	
